"","GeneID","F_notatus_BW_1.quant","F_notatus_BW_2.quant","F_notatus_BW_3.quant","F_notatus_FW_1.quant","F_notatus_FW_2.quant","F_notatus_FW_3.quant","F_notatus_transfer_1.quant","F_notatus_transfer_2.quant","F_notatus_transfer_3.quant","baseMean.x","log2FoldChange.x","lfcSE.x","stat.x","pvalue.x","padj.x","baseMean.y","log2FoldChange.y","lfcSE.y","stat.y","pvalue.y","padj.y","Row","Trinity_contigID","Trinity_gene","Trinity_gene2,","dammit_ID","dammit_ID2","NCBI_Fhet"
"61425","ENSXMAP00000002381","407.513314462548","531.31370250081","312.253022486523","600.922438693499","620.794336517561","392.570528059942","305.851391003751","250.626899606839","131.944451758855",394.865565010037,-1.21916570752332,0.354792908488961,-3.43627417108099,0.000589773805149601,0.00946551182424243,394.865565010037,-0.850662065386129,0.353405190212576,-2.40704463020039,0.0160822043745326,0.122868041421429,78524,"TRINITY_DN127813_c2_g1_i7","TRINITY_DN127813_c2_g1","TRINITY_DN127813_c2_g1","Transcript_161206","Transcript_161206","gi|831533002|ref|XP_012721740.1| PREDICTED: hemicentin-2 [Fundulus heteroclitus]"
"61426","ENSXMAP00000002381","407.513314462548","531.31370250081","312.253022486523","600.922438693499","620.794336517561","392.570528059942","305.851391003751","250.626899606839","131.944451758855",394.865565010037,-1.21916570752332,0.354792908488961,-3.43627417108099,0.000589773805149601,0.00946551182424243,394.865565010037,-0.850662065386129,0.353405190212576,-2.40704463020039,0.0160822043745326,0.122868041421429,78431,"TRINITY_DN127813_c2_g1_i5","TRINITY_DN127813_c2_g1","TRINITY_DN127813_c2_g1","Transcript_161204","Transcript_161204","gi|831533002|ref|XP_012721740.1| PREDICTED: hemicentin-2 [Fundulus heteroclitus]"
"61427","ENSXMAP00000002381","407.513314462548","531.31370250081","312.253022486523","600.922438693499","620.794336517561","392.570528059942","305.851391003751","250.626899606839","131.944451758855",394.865565010037,-1.21916570752332,0.354792908488961,-3.43627417108099,0.000589773805149601,0.00946551182424243,394.865565010037,-0.850662065386129,0.353405190212576,-2.40704463020039,0.0160822043745326,0.122868041421429,78502,"TRINITY_DN127813_c2_g1_i7","TRINITY_DN127813_c2_g1","TRINITY_DN127813_c2_g1","Transcript_161206","Transcript_161206","gi|831490967|ref|XP_012707091.1| PREDICTED: hemicentin-1 [Fundulus heteroclitus]"
"61428","ENSXMAP00000002381","407.513314462548","531.31370250081","312.253022486523","600.922438693499","620.794336517561","392.570528059942","305.851391003751","250.626899606839","131.944451758855",394.865565010037,-1.21916570752332,0.354792908488961,-3.43627417108099,0.000589773805149601,0.00946551182424243,394.865565010037,-0.850662065386129,0.353405190212576,-2.40704463020039,0.0160822043745326,0.122868041421429,78391,"TRINITY_DN127813_c2_g1_i4","TRINITY_DN127813_c2_g1","TRINITY_DN127813_c2_g1","Transcript_161203","Transcript_161203","gi|831490967|ref|XP_012707091.1| PREDICTED: hemicentin-1 [Fundulus heteroclitus]"
"61429","ENSXMAP00000002381","407.513314462548","531.31370250081","312.253022486523","600.922438693499","620.794336517561","392.570528059942","305.851391003751","250.626899606839","131.944451758855",394.865565010037,-1.21916570752332,0.354792908488961,-3.43627417108099,0.000589773805149601,0.00946551182424243,394.865565010037,-0.850662065386129,0.353405190212576,-2.40704463020039,0.0160822043745326,0.122868041421429,78518,"TRINITY_DN127813_c2_g1_i7","TRINITY_DN127813_c2_g1","TRINITY_DN127813_c2_g1","Transcript_161206","Transcript_161206","gi|831533002|ref|XP_012721740.1| PREDICTED: hemicentin-2 [Fundulus heteroclitus]"
"61430","ENSXMAP00000002381","407.513314462548","531.31370250081","312.253022486523","600.922438693499","620.794336517561","392.570528059942","305.851391003751","250.626899606839","131.944451758855",394.865565010037,-1.21916570752332,0.354792908488961,-3.43627417108099,0.000589773805149601,0.00946551182424243,394.865565010037,-0.850662065386129,0.353405190212576,-2.40704463020039,0.0160822043745326,0.122868041421429,78512,"TRINITY_DN127813_c2_g1_i7","TRINITY_DN127813_c2_g1","TRINITY_DN127813_c2_g1","Transcript_161206","Transcript_161206","gi|831533002|ref|XP_012721740.1| PREDICTED: hemicentin-2 [Fundulus heteroclitus]"
"61431","ENSXMAP00000002381","407.513314462548","531.31370250081","312.253022486523","600.922438693499","620.794336517561","392.570528059942","305.851391003751","250.626899606839","131.944451758855",394.865565010037,-1.21916570752332,0.354792908488961,-3.43627417108099,0.000589773805149601,0.00946551182424243,394.865565010037,-0.850662065386129,0.353405190212576,-2.40704463020039,0.0160822043745326,0.122868041421429,78602,"TRINITY_DN127813_c2_g1_i8","TRINITY_DN127813_c2_g1","TRINITY_DN127813_c2_g1","Transcript_161207","Transcript_161207","gi|831490967|ref|XP_012707091.1| PREDICTED: hemicentin-1 [Fundulus heteroclitus]"
"61432","ENSXMAP00000002381","407.513314462548","531.31370250081","312.253022486523","600.922438693499","620.794336517561","392.570528059942","305.851391003751","250.626899606839","131.944451758855",394.865565010037,-1.21916570752332,0.354792908488961,-3.43627417108099,0.000589773805149601,0.00946551182424243,394.865565010037,-0.850662065386129,0.353405190212576,-2.40704463020039,0.0160822043745326,0.122868041421429,78339,"TRINITY_DN127813_c2_g1_i2","TRINITY_DN127813_c2_g1","TRINITY_DN127813_c2_g1","Transcript_161201","Transcript_161201","gi|831490967|ref|XP_012707091.1| PREDICTED: hemicentin-1 [Fundulus heteroclitus]"
"61433","ENSXMAP00000002381","407.513314462548","531.31370250081","312.253022486523","600.922438693499","620.794336517561","392.570528059942","305.851391003751","250.626899606839","131.944451758855",394.865565010037,-1.21916570752332,0.354792908488961,-3.43627417108099,0.000589773805149601,0.00946551182424243,394.865565010037,-0.850662065386129,0.353405190212576,-2.40704463020039,0.0160822043745326,0.122868041421429,78608,"TRINITY_DN127813_c2_g1_i9","TRINITY_DN127813_c2_g1","TRINITY_DN127813_c2_g1","Transcript_161208","Transcript_161208","gi|831490967|ref|XP_012707091.1| PREDICTED: hemicentin-1 [Fundulus heteroclitus]"
"61434","ENSXMAP00000002381","407.513314462548","531.31370250081","312.253022486523","600.922438693499","620.794336517561","392.570528059942","305.851391003751","250.626899606839","131.944451758855",394.865565010037,-1.21916570752332,0.354792908488961,-3.43627417108099,0.000589773805149601,0.00946551182424243,394.865565010037,-0.850662065386129,0.353405190212576,-2.40704463020039,0.0160822043745326,0.122868041421429,78458,"TRINITY_DN127813_c2_g1_i5","TRINITY_DN127813_c2_g1","TRINITY_DN127813_c2_g1","Transcript_161204","Transcript_161204","gi|831490967|ref|XP_012707091.1| PREDICTED: hemicentin-1 [Fundulus heteroclitus]"
"61435","ENSXMAP00000002381","407.513314462548","531.31370250081","312.253022486523","600.922438693499","620.794336517561","392.570528059942","305.851391003751","250.626899606839","131.944451758855",394.865565010037,-1.21916570752332,0.354792908488961,-3.43627417108099,0.000589773805149601,0.00946551182424243,394.865565010037,-0.850662065386129,0.353405190212576,-2.40704463020039,0.0160822043745326,0.122868041421429,78529,"TRINITY_DN127813_c2_g1_i7","TRINITY_DN127813_c2_g1","TRINITY_DN127813_c2_g1","Transcript_161206","Transcript_161206","gi|831533002|ref|XP_012721740.1| PREDICTED: hemicentin-2 [Fundulus heteroclitus]"
"61436","ENSXMAP00000002381","407.513314462548","531.31370250081","312.253022486523","600.922438693499","620.794336517561","392.570528059942","305.851391003751","250.626899606839","131.944451758855",394.865565010037,-1.21916570752332,0.354792908488961,-3.43627417108099,0.000589773805149601,0.00946551182424243,394.865565010037,-0.850662065386129,0.353405190212576,-2.40704463020039,0.0160822043745326,0.122868041421429,78530,"TRINITY_DN127813_c2_g1_i7","TRINITY_DN127813_c2_g1","TRINITY_DN127813_c2_g1","Transcript_161206","Transcript_161206","gi|831490967|ref|XP_012707091.1| PREDICTED: hemicentin-1 [Fundulus heteroclitus]"
"61437","ENSXMAP00000002381","407.513314462548","531.31370250081","312.253022486523","600.922438693499","620.794336517561","392.570528059942","305.851391003751","250.626899606839","131.944451758855",394.865565010037,-1.21916570752332,0.354792908488961,-3.43627417108099,0.000589773805149601,0.00946551182424243,394.865565010037,-0.850662065386129,0.353405190212576,-2.40704463020039,0.0160822043745326,0.122868041421429,78422,"TRINITY_DN127813_c2_g1_i4","TRINITY_DN127813_c2_g1","TRINITY_DN127813_c2_g1","Transcript_161203","Transcript_161203","gi|831490967|ref|XP_012707091.1| PREDICTED: hemicentin-1 [Fundulus heteroclitus]"
"61438","ENSXMAP00000002381","407.513314462548","531.31370250081","312.253022486523","600.922438693499","620.794336517561","392.570528059942","305.851391003751","250.626899606839","131.944451758855",394.865565010037,-1.21916570752332,0.354792908488961,-3.43627417108099,0.000589773805149601,0.00946551182424243,394.865565010037,-0.850662065386129,0.353405190212576,-2.40704463020039,0.0160822043745326,0.122868041421429,78418,"TRINITY_DN127813_c2_g1_i4","TRINITY_DN127813_c2_g1","TRINITY_DN127813_c2_g1","Transcript_161203","Transcript_161203","gi|831490967|ref|XP_012707091.1| PREDICTED: hemicentin-1 [Fundulus heteroclitus]"
"61439","ENSXMAP00000002381","407.513314462548","531.31370250081","312.253022486523","600.922438693499","620.794336517561","392.570528059942","305.851391003751","250.626899606839","131.944451758855",394.865565010037,-1.21916570752332,0.354792908488961,-3.43627417108099,0.000589773805149601,0.00946551182424243,394.865565010037,-0.850662065386129,0.353405190212576,-2.40704463020039,0.0160822043745326,0.122868041421429,78591,"TRINITY_DN127813_c2_g1_i8","TRINITY_DN127813_c2_g1","TRINITY_DN127813_c2_g1","Transcript_161207","Transcript_161207","gi|831490967|ref|XP_012707091.1| PREDICTED: hemicentin-1 [Fundulus heteroclitus]"
"61440","ENSXMAP00000002381","407.513314462548","531.31370250081","312.253022486523","600.922438693499","620.794336517561","392.570528059942","305.851391003751","250.626899606839","131.944451758855",394.865565010037,-1.21916570752332,0.354792908488961,-3.43627417108099,0.000589773805149601,0.00946551182424243,394.865565010037,-0.850662065386129,0.353405190212576,-2.40704463020039,0.0160822043745326,0.122868041421429,78420,"TRINITY_DN127813_c2_g1_i4","TRINITY_DN127813_c2_g1","TRINITY_DN127813_c2_g1","Transcript_161203","Transcript_161203","gi|831490967|ref|XP_012707091.1| PREDICTED: hemicentin-1 [Fundulus heteroclitus]"
"61441","ENSXMAP00000002381","407.513314462548","531.31370250081","312.253022486523","600.922438693499","620.794336517561","392.570528059942","305.851391003751","250.626899606839","131.944451758855",394.865565010037,-1.21916570752332,0.354792908488961,-3.43627417108099,0.000589773805149601,0.00946551182424243,394.865565010037,-0.850662065386129,0.353405190212576,-2.40704463020039,0.0160822043745326,0.122868041421429,78532,"TRINITY_DN127813_c2_g1_i7","TRINITY_DN127813_c2_g1","TRINITY_DN127813_c2_g1","Transcript_161206","Transcript_161206","gi|831490967|ref|XP_012707091.1| PREDICTED: hemicentin-1 [Fundulus heteroclitus]"
"61442","ENSXMAP00000002381","407.513314462548","531.31370250081","312.253022486523","600.922438693499","620.794336517561","392.570528059942","305.851391003751","250.626899606839","131.944451758855",394.865565010037,-1.21916570752332,0.354792908488961,-3.43627417108099,0.000589773805149601,0.00946551182424243,394.865565010037,-0.850662065386129,0.353405190212576,-2.40704463020039,0.0160822043745326,0.122868041421429,78397,"TRINITY_DN127813_c2_g1_i4","TRINITY_DN127813_c2_g1","TRINITY_DN127813_c2_g1","Transcript_161203","Transcript_161203","gi|831533002|ref|XP_012721740.1| PREDICTED: hemicentin-2 [Fundulus heteroclitus]"
"61443","ENSXMAP00000002381","407.513314462548","531.31370250081","312.253022486523","600.922438693499","620.794336517561","392.570528059942","305.851391003751","250.626899606839","131.944451758855",394.865565010037,-1.21916570752332,0.354792908488961,-3.43627417108099,0.000589773805149601,0.00946551182424243,394.865565010037,-0.850662065386129,0.353405190212576,-2.40704463020039,0.0160822043745326,0.122868041421429,78425,"TRINITY_DN127813_c2_g1_i4","TRINITY_DN127813_c2_g1","TRINITY_DN127813_c2_g1","Transcript_161203","Transcript_161203","gi|831490967|ref|XP_012707091.1| PREDICTED: hemicentin-1 [Fundulus heteroclitus]"
"61444","ENSXMAP00000002381","407.513314462548","531.31370250081","312.253022486523","600.922438693499","620.794336517561","392.570528059942","305.851391003751","250.626899606839","131.944451758855",394.865565010037,-1.21916570752332,0.354792908488961,-3.43627417108099,0.000589773805149601,0.00946551182424243,394.865565010037,-0.850662065386129,0.353405190212576,-2.40704463020039,0.0160822043745326,0.122868041421429,78527,"TRINITY_DN127813_c2_g1_i7","TRINITY_DN127813_c2_g1","TRINITY_DN127813_c2_g1","Transcript_161206","Transcript_161206","gi|831490967|ref|XP_012707091.1| PREDICTED: hemicentin-1 [Fundulus heteroclitus]"
"61445","ENSXMAP00000002381","407.513314462548","531.31370250081","312.253022486523","600.922438693499","620.794336517561","392.570528059942","305.851391003751","250.626899606839","131.944451758855",394.865565010037,-1.21916570752332,0.354792908488961,-3.43627417108099,0.000589773805149601,0.00946551182424243,394.865565010037,-0.850662065386129,0.353405190212576,-2.40704463020039,0.0160822043745326,0.122868041421429,78411,"TRINITY_DN127813_c2_g1_i4","TRINITY_DN127813_c2_g1","TRINITY_DN127813_c2_g1","Transcript_161203","Transcript_161203","gi|831490967|ref|XP_012707091.1| PREDICTED: hemicentin-1 [Fundulus heteroclitus]"
"61446","ENSXMAP00000002381","407.513314462548","531.31370250081","312.253022486523","600.922438693499","620.794336517561","392.570528059942","305.851391003751","250.626899606839","131.944451758855",394.865565010037,-1.21916570752332,0.354792908488961,-3.43627417108099,0.000589773805149601,0.00946551182424243,394.865565010037,-0.850662065386129,0.353405190212576,-2.40704463020039,0.0160822043745326,0.122868041421429,78399,"TRINITY_DN127813_c2_g1_i4","TRINITY_DN127813_c2_g1","TRINITY_DN127813_c2_g1","Transcript_161203","Transcript_161203","gi|831533002|ref|XP_012721740.1| PREDICTED: hemicentin-2 [Fundulus heteroclitus]"
"61447","ENSXMAP00000002381","407.513314462548","531.31370250081","312.253022486523","600.922438693499","620.794336517561","392.570528059942","305.851391003751","250.626899606839","131.944451758855",394.865565010037,-1.21916570752332,0.354792908488961,-3.43627417108099,0.000589773805149601,0.00946551182424243,394.865565010037,-0.850662065386129,0.353405190212576,-2.40704463020039,0.0160822043745326,0.122868041421429,78415,"TRINITY_DN127813_c2_g1_i4","TRINITY_DN127813_c2_g1","TRINITY_DN127813_c2_g1","Transcript_161203","Transcript_161203","gi|831490967|ref|XP_012707091.1| PREDICTED: hemicentin-1 [Fundulus heteroclitus]"
"61448","ENSXMAP00000002381","407.513314462548","531.31370250081","312.253022486523","600.922438693499","620.794336517561","392.570528059942","305.851391003751","250.626899606839","131.944451758855",394.865565010037,-1.21916570752332,0.354792908488961,-3.43627417108099,0.000589773805149601,0.00946551182424243,394.865565010037,-0.850662065386129,0.353405190212576,-2.40704463020039,0.0160822043745326,0.122868041421429,78610,"TRINITY_DN127813_c2_g1_i9","TRINITY_DN127813_c2_g1","TRINITY_DN127813_c2_g1","Transcript_161208","Transcript_161208","gi|831490967|ref|XP_012707091.1| PREDICTED: hemicentin-1 [Fundulus heteroclitus]"
"61449","ENSXMAP00000002381","407.513314462548","531.31370250081","312.253022486523","600.922438693499","620.794336517561","392.570528059942","305.851391003751","250.626899606839","131.944451758855",394.865565010037,-1.21916570752332,0.354792908488961,-3.43627417108099,0.000589773805149601,0.00946551182424243,394.865565010037,-0.850662065386129,0.353405190212576,-2.40704463020039,0.0160822043745326,0.122868041421429,78424,"TRINITY_DN127813_c2_g1_i4","TRINITY_DN127813_c2_g1","TRINITY_DN127813_c2_g1","Transcript_161203","Transcript_161203","gi|831533002|ref|XP_012721740.1| PREDICTED: hemicentin-2 [Fundulus heteroclitus]"
"61450","ENSXMAP00000002381","407.513314462548","531.31370250081","312.253022486523","600.922438693499","620.794336517561","392.570528059942","305.851391003751","250.626899606839","131.944451758855",394.865565010037,-1.21916570752332,0.354792908488961,-3.43627417108099,0.000589773805149601,0.00946551182424243,394.865565010037,-0.850662065386129,0.353405190212576,-2.40704463020039,0.0160822043745326,0.122868041421429,78427,"TRINITY_DN127813_c2_g1_i4","TRINITY_DN127813_c2_g1","TRINITY_DN127813_c2_g1","Transcript_161203","Transcript_161203","gi|831533002|ref|XP_012721740.1| PREDICTED: hemicentin-2 [Fundulus heteroclitus]"
"61451","ENSXMAP00000002381","407.513314462548","531.31370250081","312.253022486523","600.922438693499","620.794336517561","392.570528059942","305.851391003751","250.626899606839","131.944451758855",394.865565010037,-1.21916570752332,0.354792908488961,-3.43627417108099,0.000589773805149601,0.00946551182424243,394.865565010037,-0.850662065386129,0.353405190212576,-2.40704463020039,0.0160822043745326,0.122868041421429,78423,"TRINITY_DN127813_c2_g1_i4","TRINITY_DN127813_c2_g1","TRINITY_DN127813_c2_g1","Transcript_161203","Transcript_161203","gi|831490967|ref|XP_012707091.1| PREDICTED: hemicentin-1 [Fundulus heteroclitus]"
"61452","ENSXMAP00000002381","407.513314462548","531.31370250081","312.253022486523","600.922438693499","620.794336517561","392.570528059942","305.851391003751","250.626899606839","131.944451758855",394.865565010037,-1.21916570752332,0.354792908488961,-3.43627417108099,0.000589773805149601,0.00946551182424243,394.865565010037,-0.850662065386129,0.353405190212576,-2.40704463020039,0.0160822043745326,0.122868041421429,78426,"TRINITY_DN127813_c2_g1_i4","TRINITY_DN127813_c2_g1","TRINITY_DN127813_c2_g1","Transcript_161203","Transcript_161203","gi|831533002|ref|XP_012721740.1| PREDICTED: hemicentin-2 [Fundulus heteroclitus]"
"61453","ENSXMAP00000002381","407.513314462548","531.31370250081","312.253022486523","600.922438693499","620.794336517561","392.570528059942","305.851391003751","250.626899606839","131.944451758855",394.865565010037,-1.21916570752332,0.354792908488961,-3.43627417108099,0.000589773805149601,0.00946551182424243,394.865565010037,-0.850662065386129,0.353405190212576,-2.40704463020039,0.0160822043745326,0.122868041421429,78421,"TRINITY_DN127813_c2_g1_i4","TRINITY_DN127813_c2_g1","TRINITY_DN127813_c2_g1","Transcript_161203","Transcript_161203","gi|831533002|ref|XP_012721740.1| PREDICTED: hemicentin-2 [Fundulus heteroclitus]"
"62076","ENSXMAP00000002447","264.804787039942","291.69127828512","194.886527688324","157.607191335096","115.067609684016","159.511127235154","321.997065487064","441.711634745361","538.308627796514",276.176205477399,1.58560026519485,0.283051747125734,5.60180349104332,2.12132969712684e-08,2.44031970934697e-06,276.176205477399,0.792701095473095,0.274356974517873,2.88930542723074,0.00386093863063852,0.0495924195327477,110803,"TRINITY_DN127129_c3_g1_i2","TRINITY_DN127129_c3_g1","TRINITY_DN127129_c3_g1","Transcript_225527","Transcript_225527","gi|831575897|ref|XP_012736575.1| PREDICTED: cyclin-dependent kinase 4 [Fundulus heteroclitus]"
"62077","ENSXMAP00000002447","264.804787039942","291.69127828512","194.886527688324","157.607191335096","115.067609684016","159.511127235154","321.997065487064","441.711634745361","538.308627796514",276.176205477399,1.58560026519485,0.283051747125734,5.60180349104332,2.12132969712684e-08,2.44031970934697e-06,276.176205477399,0.792701095473095,0.274356974517873,2.88930542723074,0.00386093863063852,0.0495924195327477,110805,"TRINITY_DN127129_c3_g1_i5","TRINITY_DN127129_c3_g1","TRINITY_DN127129_c3_g1","Transcript_225530","Transcript_225530","gi|831575897|ref|XP_012736575.1| PREDICTED: cyclin-dependent kinase 4 [Fundulus heteroclitus]"
"62078","ENSXMAP00000002447","264.804787039942","291.69127828512","194.886527688324","157.607191335096","115.067609684016","159.511127235154","321.997065487064","441.711634745361","538.308627796514",276.176205477399,1.58560026519485,0.283051747125734,5.60180349104332,2.12132969712684e-08,2.44031970934697e-06,276.176205477399,0.792701095473095,0.274356974517873,2.88930542723074,0.00386093863063852,0.0495924195327477,110804,"TRINITY_DN127129_c3_g1_i3","TRINITY_DN127129_c3_g1","TRINITY_DN127129_c3_g1","Transcript_225528","Transcript_225528","gi|831575897|ref|XP_012736575.1| PREDICTED: cyclin-dependent kinase 4 [Fundulus heteroclitus]"
"62529","ENSXMAP00000002492","547.467269443939","469.724401796629","393.75536504475","294.554740180023","152.086483860094","197.199799333666","409.670886065897","263.87436774055","799.249617740332",391.953659022875,1.19640747954588,0.412377313232718,2.90124466393889,0.00371683551016238,0.0362313213072197,391.953659022875,0.0595913453419823,0.408088002592778,0.146025722303449,0.88390108261374,0.953298561970274,102446,"TRINITY_DN129501_c4_g9_i3","TRINITY_DN129501_c4_g9","TRINITY_DN129501_c4_g9","Transcript_209149","Transcript_209149","gi|831550475|ref|XP_012728003.1| PREDICTED: NIPA-like protein 2 isoform X1 [Fundulus heteroclitus]"
"62753","ENSXMAP00000002572","7440.34353165979","4017.56087225498","10.9648051352932","0","13.9105446648512","0","8261.17166092262","6024.87973884151","0",2863.20346149767,10.0004425225479,2.98626159492674,3.34881664069126,0.00081157486043007,0.0120057332188701,2863.20346149767,0.316989569058637,2.94929642125811,0.107479725257123,0.914408409042543,0.965675141695929,159278,"TRINITY_DN110067_c0_g17_i1","TRINITY_DN110067_c0_g17","TRINITY_DN110067_c0_g17","Transcript_330944","Transcript_330944","gi|831550383|ref|XP_012727971.1| PREDICTED: 14-3-3 protein zeta/delta [Fundulus heteroclitus]"
"62946","ENSXMAP00000002619","126.396279175687","127.986764815261","146.30651739185","115.183307388324","68.154368898985","79.5959744547441","265.819657999584","198.955219150906","142.830314449526",141.247600413874,1.23522785575995,0.319782355374765,3.8627142335991,0.000112134153171022,0.00266275458023053,141.247600413874,0.609489981860312,0.308212368454155,1.97750007540976,0.0479851319982846,0.228334519547703,144636,"TRINITY_DN128087_c2_g1_i8","TRINITY_DN128087_c2_g1","TRINITY_DN128087_c2_g1","Transcript_300955","Transcript_300955","gi|831572728|ref|XP_012735461.1| PREDICTED: solute carrier family 35 member E1 [Fundulus heteroclitus]"
"62947","ENSXMAP00000002619","126.396279175687","127.986764815261","146.30651739185","115.183307388324","68.154368898985","79.5959744547441","265.819657999584","198.955219150906","142.830314449526",141.247600413874,1.23522785575995,0.319782355374765,3.8627142335991,0.000112134153171022,0.00266275458023053,141.247600413874,0.609489981860312,0.308212368454155,1.97750007540976,0.0479851319982846,0.228334519547703,144635,"TRINITY_DN128087_c2_g1_i1","TRINITY_DN128087_c2_g1","TRINITY_DN128087_c2_g1","Transcript_300948","Transcript_300948","gi|831572728|ref|XP_012735461.1| PREDICTED: solute carrier family 35 member E1 [Fundulus heteroclitus]"
"63726","ENSXMAP00000002748","92.9847911272604","164.640906914994","118.272440366841","92.080278856642","139.538307177428","51.4858256184093","238.211128988738","153.479295333664","375.360259442238",158.450359314024,1.4418822647256,0.457945116712478,3.14859185545348,0.0016405915414392,0.0202839759272333,158.450359314024,1.03498131855416,0.451155219117224,2.29406925753693,0.0217865208839294,0.147300017303735,145374,"TRINITY_DN128047_c0_g1_i3","TRINITY_DN128047_c0_g1","TRINITY_DN128047_c0_g1","Transcript_302025","Transcript_302025","gi|831574536|ref|XP_012736093.1| PREDICTED: transmembrane protein 150A-like [Fundulus heteroclitus]"
"63803","ENSXMAP00000002761","47.1688636186249","61.1483162982029","57.0626676821441","93.0944331749098","95.0548349378038","81.8953197852606","53.1540901803092","36.9140528432355","41.3061997696013",62.9776420322324,-1.00377710818292,0.303523313270735,-3.30708405020467,0.000942726014141911,0.0134620111857535,62.9776420322324,-0.287569085016652,0.301769070013925,-0.952944200024814,0.340618343614241,0.631632074080777,57869,"TRINITY_DN118414_c0_g1_i1","TRINITY_DN118414_c0_g1","TRINITY_DN118414_c0_g1","Transcript_121187","Transcript_121187","gi|831530949|ref|XP_012721013.1| PREDICTED: probable glutathione peroxidase 8 [Fundulus heteroclitus]"
"63804","ENSXMAP00000002761","47.1688636186249","61.1483162982029","57.0626676821441","93.0944331749098","95.0548349378038","81.8953197852606","53.1540901803092","36.9140528432355","41.3061997696013",62.9776420322324,-1.00377710818292,0.303523313270735,-3.30708405020467,0.000942726014141911,0.0134620111857535,62.9776420322324,-0.287569085016652,0.301769070013925,-0.952944200024814,0.340618343614241,0.631632074080777,57870,"TRINITY_DN118414_c0_g1_i2","TRINITY_DN118414_c0_g1","TRINITY_DN118414_c0_g1","Transcript_121188","Transcript_121188","gi|831530949|ref|XP_012721013.1| PREDICTED: probable glutathione peroxidase 8 [Fundulus heteroclitus]"
"63905","ENSXMAP00000002772","82.0208800911601","78.2167500314995","76.0087276240314","68.0779349751465","43.0714396009082","49.5310304379165","75.5679062315013","92.2544145131707","179.949833408488",82.7443241015358,1.1116396582203,0.403419263939448,2.75554431229927,0.00585945669731272,0.0491944684909016,82.7443241015358,0.541612025836595,0.388868069629393,1.39279120127495,0.163682939889773,0.441511672347784,9654,"TRINITY_DN124037_c4_g6_i13","TRINITY_DN124037_c4_g6_","TRINITY_DN124037_c4_g6_","Transcript_21687","Transcript_21687","gi|831499553|ref|XP_012710124.1| PREDICTED: dTDP-D-glucose 4,6-dehydratase [Fundulus heteroclitus]"
"63924","ENSXMAP00000002775","2483.44761318716","2919.29368534396","2684.77368889321","1917.82078911066","2411.44631286764","1814.0219135165","4372.41156124841","4339.09742636382","3723.3837847228",2962.85519725046,1.01817282081165,0.158379877465599,6.42867539175109,1.28720672887425e-10,2.94325380561481e-08,2962.85519725046,0.62174077145129,0.157485266367577,3.94792977014192,7.88299206289936e-05,0.00322409311351987,163858,"TRINITY_DN129820_c2_g2_i9","TRINITY_DN129820_c2_g2","TRINITY_DN129820_c2_g2","Transcript_338649","Transcript_338649","gi|831573746|ref|XP_012735807.1| PREDICTED: probable phospholipid-transporting ATPase IM isoform X1 [Fundulus heteroclitus]"
"63925","ENSXMAP00000002775","2483.44761318716","2919.29368534396","2684.77368889321","1917.82078911066","2411.44631286764","1814.0219135165","4372.41156124841","4339.09742636382","3723.3837847228",2962.85519725046,1.01817282081165,0.158379877465599,6.42867539175109,1.28720672887425e-10,2.94325380561481e-08,2962.85519725046,0.62174077145129,0.157485266367577,3.94792977014192,7.88299206289936e-05,0.00322409311351987,163811,"TRINITY_DN129820_c2_g2_i2","TRINITY_DN129820_c2_g2","TRINITY_DN129820_c2_g2","Transcript_338641","Transcript_338641","gi|831572150|ref|XP_012735271.1| PREDICTED: phospholipid-transporting ATPase ID-like [Fundulus heteroclitus]"
"63926","ENSXMAP00000002775","2483.44761318716","2919.29368534396","2684.77368889321","1917.82078911066","2411.44631286764","1814.0219135165","4372.41156124841","4339.09742636382","3723.3837847228",2962.85519725046,1.01817282081165,0.158379877465599,6.42867539175109,1.28720672887425e-10,2.94325380561481e-08,2962.85519725046,0.62174077145129,0.157485266367577,3.94792977014192,7.88299206289936e-05,0.00322409311351987,163844,"TRINITY_DN129820_c2_g2_i7","TRINITY_DN129820_c2_g2","TRINITY_DN129820_c2_g2","Transcript_338647","Transcript_338647","gi|831531596|ref|XP_012721240.1| PREDICTED: phospholipid-transporting ATPase ID-like isoform X3 [Fundulus heteroclitus]"
"63927","ENSXMAP00000002775","2483.44761318716","2919.29368534396","2684.77368889321","1917.82078911066","2411.44631286764","1814.0219135165","4372.41156124841","4339.09742636382","3723.3837847228",2962.85519725046,1.01817282081165,0.158379877465599,6.42867539175109,1.28720672887425e-10,2.94325380561481e-08,2962.85519725046,0.62174077145129,0.157485266367577,3.94792977014192,7.88299206289936e-05,0.00322409311351987,163822,"TRINITY_DN129820_c2_g2_i3","TRINITY_DN129820_c2_g2","TRINITY_DN129820_c2_g2","Transcript_338643","Transcript_338643","gi|831531593|ref|XP_012721239.1| PREDICTED: phospholipid-transporting ATPase ID-like isoform X2 [Fundulus heteroclitus]"
