"","GeneID","F_rathbuni_BW_1.quant","F_rathbuni_BW_2.quant","F_rathbuni_BW_3.quant","F_rathbuni_FW_1.quant","F_rathbuni_FW_2.quant","F_rathbuni_FW_3.quant","F_rathbuni_transfer_1.quant","F_rathbuni_transfer_2.quant","F_rathbuni_transfer_3.quant","baseMean_TR_v_FW","log2FC_TR_v_FW","lfcSE_TR_v_FW","stat_TR_v_FW","pvalue_TR_v_FW","padj_TR_v_FW","baseMean_TR_v_BW","log2FC_TR_v_BW","lfcSE_TR_v_BW","stat_TR_v_BW","pvalue_TR_v_BW","padj_TR_v_BW","baseMean_BW_v_FW","log2FC_BW_v_FW","lfcSE_BW_v_FW","stat_BW_v_FW","pvalue_BW_v_FW","padj_BW_v_FW","Trinity_contigID","Trinity_gene","dammit_ID","NCBI_Fhet"
"49379","ENSXMAP00000000144","236.218656090259","215.368232732505","219.412903523285","399.865654319209","337.964327471396","374.810009803836","277.233248382516","247.643348679937","335.265712745205",293.753565972016,-0.361998990498145,0.171615946295319,-2.10935521035564,0.0349139325192033,0.311207406190679,293.753565972016,0.362631698095298,0.179111987541907,2.02460875495814,0.0429075545556283,0.372247577417012,293.753565972016,-0.724630688593443,0.176330265780978,-4.10950828766694,3.96502485428316e-05,0.0169101970428692,"TRINITY_DN155405_c9_g1_i9","TRINITY_DN155405_c9_g1","Transcript_50858","gi|831568446|ref|XP_012734047.1| PREDICTED: inactive rhomboid protein 1 isoform X2 [Fundulus heteroclitus]"
"49380","ENSXMAP00000000144","236.218656090259","215.368232732505","219.412903523285","399.865654319209","337.964327471396","374.810009803836","277.233248382516","247.643348679937","335.265712745205",293.753565972016,-0.361998990498145,0.171615946295319,-2.10935521035564,0.0349139325192033,0.311207406190679,293.753565972016,0.362631698095298,0.179111987541907,2.02460875495814,0.0429075545556283,0.372247577417012,293.753565972016,-0.724630688593443,0.176330265780978,-4.10950828766694,3.96502485428316e-05,0.0169101970428692,"TRINITY_DN155405_c9_g1_i9","TRINITY_DN155405_c9_g1","Transcript_50858","gi|831568442|ref|XP_012734046.1| PREDICTED: inactive rhomboid protein 1 isoform X1 [Fundulus heteroclitus]"
"49381","ENSXMAP00000000144","236.218656090259","215.368232732505","219.412903523285","399.865654319209","337.964327471396","374.810009803836","277.233248382516","247.643348679937","335.265712745205",293.753565972016,-0.361998990498145,0.171615946295319,-2.10935521035564,0.0349139325192033,0.311207406190679,293.753565972016,0.362631698095298,0.179111987541907,2.02460875495814,0.0429075545556283,0.372247577417012,293.753565972016,-0.724630688593443,0.176330265780978,-4.10950828766694,3.96502485428316e-05,0.0169101970428692,"TRINITY_DN155405_c9_g1_i15","TRINITY_DN155405_c9_g1_","Transcript_50864","gi|831568449|ref|XP_012734048.1| PREDICTED: inactive rhomboid protein 1 isoform X3 [Fundulus heteroclitus]"
"49382","ENSXMAP00000000144","236.218656090259","215.368232732505","219.412903523285","399.865654319209","337.964327471396","374.810009803836","277.233248382516","247.643348679937","335.265712745205",293.753565972016,-0.361998990498145,0.171615946295319,-2.10935521035564,0.0349139325192033,0.311207406190679,293.753565972016,0.362631698095298,0.179111987541907,2.02460875495814,0.0429075545556283,0.372247577417012,293.753565972016,-0.724630688593443,0.176330265780978,-4.10950828766694,3.96502485428316e-05,0.0169101970428692,"TRINITY_DN155405_c9_g1_i4","TRINITY_DN155405_c9_g1","Transcript_50853","gi|831568446|ref|XP_012734047.1| PREDICTED: inactive rhomboid protein 1 isoform X2 [Fundulus heteroclitus]"
"49383","ENSXMAP00000000144","236.218656090259","215.368232732505","219.412903523285","399.865654319209","337.964327471396","374.810009803836","277.233248382516","247.643348679937","335.265712745205",293.753565972016,-0.361998990498145,0.171615946295319,-2.10935521035564,0.0349139325192033,0.311207406190679,293.753565972016,0.362631698095298,0.179111987541907,2.02460875495814,0.0429075545556283,0.372247577417012,293.753565972016,-0.724630688593443,0.176330265780978,-4.10950828766694,3.96502485428316e-05,0.0169101970428692,"TRINITY_DN155405_c9_g1_i6","TRINITY_DN155405_c9_g1","Transcript_50855","gi|831479866|ref|XP_012721865.1| PREDICTED: inactive rhomboid protein 1-like isoform X2 [Fundulus heteroclitus]"
"49384","ENSXMAP00000000144","236.218656090259","215.368232732505","219.412903523285","399.865654319209","337.964327471396","374.810009803836","277.233248382516","247.643348679937","335.265712745205",293.753565972016,-0.361998990498145,0.171615946295319,-2.10935521035564,0.0349139325192033,0.311207406190679,293.753565972016,0.362631698095298,0.179111987541907,2.02460875495814,0.0429075545556283,0.372247577417012,293.753565972016,-0.724630688593443,0.176330265780978,-4.10950828766694,3.96502485428316e-05,0.0169101970428692,"TRINITY_DN155405_c9_g1_i7","TRINITY_DN155405_c9_g1","Transcript_50856","gi|831479863|ref|XP_012721857.1| PREDICTED: inactive rhomboid protein 1-like isoform X1 [Fundulus heteroclitus]"
"49385","ENSXMAP00000000144","236.218656090259","215.368232732505","219.412903523285","399.865654319209","337.964327471396","374.810009803836","277.233248382516","247.643348679937","335.265712745205",293.753565972016,-0.361998990498145,0.171615946295319,-2.10935521035564,0.0349139325192033,0.311207406190679,293.753565972016,0.362631698095298,0.179111987541907,2.02460875495814,0.0429075545556283,0.372247577417012,293.753565972016,-0.724630688593443,0.176330265780978,-4.10950828766694,3.96502485428316e-05,0.0169101970428692,"TRINITY_DN155405_c9_g1_i5","TRINITY_DN155405_c9_g1","Transcript_50854","gi|831568449|ref|XP_012734048.1| PREDICTED: inactive rhomboid protein 1 isoform X3 [Fundulus heteroclitus]"
"49386","ENSXMAP00000000144","236.218656090259","215.368232732505","219.412903523285","399.865654319209","337.964327471396","374.810009803836","277.233248382516","247.643348679937","335.265712745205",293.753565972016,-0.361998990498145,0.171615946295319,-2.10935521035564,0.0349139325192033,0.311207406190679,293.753565972016,0.362631698095298,0.179111987541907,2.02460875495814,0.0429075545556283,0.372247577417012,293.753565972016,-0.724630688593443,0.176330265780978,-4.10950828766694,3.96502485428316e-05,0.0169101970428692,"TRINITY_DN155405_c9_g1_i6","TRINITY_DN155405_c9_g1","Transcript_50855","gi|831479869|ref|XP_012721873.1| PREDICTED: inactive rhomboid protein 1-like isoform X3 [Fundulus heteroclitus]"
"49387","ENSXMAP00000000144","236.218656090259","215.368232732505","219.412903523285","399.865654319209","337.964327471396","374.810009803836","277.233248382516","247.643348679937","335.265712745205",293.753565972016,-0.361998990498145,0.171615946295319,-2.10935521035564,0.0349139325192033,0.311207406190679,293.753565972016,0.362631698095298,0.179111987541907,2.02460875495814,0.0429075545556283,0.372247577417012,293.753565972016,-0.724630688593443,0.176330265780978,-4.10950828766694,3.96502485428316e-05,0.0169101970428692,"TRINITY_DN155405_c9_g1_i6","TRINITY_DN155405_c9_g1","Transcript_50855","gi|831568442|ref|XP_012734046.1| PREDICTED: inactive rhomboid protein 1 isoform X1 [Fundulus heteroclitus]"
"49388","ENSXMAP00000000144","236.218656090259","215.368232732505","219.412903523285","399.865654319209","337.964327471396","374.810009803836","277.233248382516","247.643348679937","335.265712745205",293.753565972016,-0.361998990498145,0.171615946295319,-2.10935521035564,0.0349139325192033,0.311207406190679,293.753565972016,0.362631698095298,0.179111987541907,2.02460875495814,0.0429075545556283,0.372247577417012,293.753565972016,-0.724630688593443,0.176330265780978,-4.10950828766694,3.96502485428316e-05,0.0169101970428692,"TRINITY_DN155405_c9_g1_i9","TRINITY_DN155405_c9_g1","Transcript_50858","gi|831568442|ref|XP_012734046.1| PREDICTED: inactive rhomboid protein 1 isoform X1 [Fundulus heteroclitus]"
"49389","ENSXMAP00000000144","236.218656090259","215.368232732505","219.412903523285","399.865654319209","337.964327471396","374.810009803836","277.233248382516","247.643348679937","335.265712745205",293.753565972016,-0.361998990498145,0.171615946295319,-2.10935521035564,0.0349139325192033,0.311207406190679,293.753565972016,0.362631698095298,0.179111987541907,2.02460875495814,0.0429075545556283,0.372247577417012,293.753565972016,-0.724630688593443,0.176330265780978,-4.10950828766694,3.96502485428316e-05,0.0169101970428692,"TRINITY_DN155405_c9_g1_i15","TRINITY_DN155405_c9_g1_","Transcript_50864","gi|831568442|ref|XP_012734046.1| PREDICTED: inactive rhomboid protein 1 isoform X1 [Fundulus heteroclitus]"
"49390","ENSXMAP00000000144","236.218656090259","215.368232732505","219.412903523285","399.865654319209","337.964327471396","374.810009803836","277.233248382516","247.643348679937","335.265712745205",293.753565972016,-0.361998990498145,0.171615946295319,-2.10935521035564,0.0349139325192033,0.311207406190679,293.753565972016,0.362631698095298,0.179111987541907,2.02460875495814,0.0429075545556283,0.372247577417012,293.753565972016,-0.724630688593443,0.176330265780978,-4.10950828766694,3.96502485428316e-05,0.0169101970428692,"TRINITY_DN155405_c9_g1_i15","TRINITY_DN155405_c9_g1_","Transcript_50864","gi|831568446|ref|XP_012734047.1| PREDICTED: inactive rhomboid protein 1 isoform X2 [Fundulus heteroclitus]"
"49391","ENSXMAP00000000144","236.218656090259","215.368232732505","219.412903523285","399.865654319209","337.964327471396","374.810009803836","277.233248382516","247.643348679937","335.265712745205",293.753565972016,-0.361998990498145,0.171615946295319,-2.10935521035564,0.0349139325192033,0.311207406190679,293.753565972016,0.362631698095298,0.179111987541907,2.02460875495814,0.0429075545556283,0.372247577417012,293.753565972016,-0.724630688593443,0.176330265780978,-4.10950828766694,3.96502485428316e-05,0.0169101970428692,"TRINITY_DN155405_c9_g1_i11","TRINITY_DN155405_c9_g1_","Transcript_50860","gi|831479869|ref|XP_012721873.1| PREDICTED: inactive rhomboid protein 1-like isoform X3 [Fundulus heteroclitus]"
"49392","ENSXMAP00000000144","236.218656090259","215.368232732505","219.412903523285","399.865654319209","337.964327471396","374.810009803836","277.233248382516","247.643348679937","335.265712745205",293.753565972016,-0.361998990498145,0.171615946295319,-2.10935521035564,0.0349139325192033,0.311207406190679,293.753565972016,0.362631698095298,0.179111987541907,2.02460875495814,0.0429075545556283,0.372247577417012,293.753565972016,-0.724630688593443,0.176330265780978,-4.10950828766694,3.96502485428316e-05,0.0169101970428692,"TRINITY_DN155405_c9_g1_i4","TRINITY_DN155405_c9_g1","Transcript_50853","gi|831568442|ref|XP_012734046.1| PREDICTED: inactive rhomboid protein 1 isoform X1 [Fundulus heteroclitus]"
"49393","ENSXMAP00000000144","236.218656090259","215.368232732505","219.412903523285","399.865654319209","337.964327471396","374.810009803836","277.233248382516","247.643348679937","335.265712745205",293.753565972016,-0.361998990498145,0.171615946295319,-2.10935521035564,0.0349139325192033,0.311207406190679,293.753565972016,0.362631698095298,0.179111987541907,2.02460875495814,0.0429075545556283,0.372247577417012,293.753565972016,-0.724630688593443,0.176330265780978,-4.10950828766694,3.96502485428316e-05,0.0169101970428692,"TRINITY_DN155405_c9_g1_i15","TRINITY_DN155405_c9_g1_","Transcript_50864","gi|831568442|ref|XP_012734046.1| PREDICTED: inactive rhomboid protein 1 isoform X1 [Fundulus heteroclitus]"
"49394","ENSXMAP00000000144","236.218656090259","215.368232732505","219.412903523285","399.865654319209","337.964327471396","374.810009803836","277.233248382516","247.643348679937","335.265712745205",293.753565972016,-0.361998990498145,0.171615946295319,-2.10935521035564,0.0349139325192033,0.311207406190679,293.753565972016,0.362631698095298,0.179111987541907,2.02460875495814,0.0429075545556283,0.372247577417012,293.753565972016,-0.724630688593443,0.176330265780978,-4.10950828766694,3.96502485428316e-05,0.0169101970428692,"TRINITY_DN155405_c9_g1_i6","TRINITY_DN155405_c9_g1","Transcript_50855","gi|831568446|ref|XP_012734047.1| PREDICTED: inactive rhomboid protein 1 isoform X2 [Fundulus heteroclitus]"
"49395","ENSXMAP00000000144","236.218656090259","215.368232732505","219.412903523285","399.865654319209","337.964327471396","374.810009803836","277.233248382516","247.643348679937","335.265712745205",293.753565972016,-0.361998990498145,0.171615946295319,-2.10935521035564,0.0349139325192033,0.311207406190679,293.753565972016,0.362631698095298,0.179111987541907,2.02460875495814,0.0429075545556283,0.372247577417012,293.753565972016,-0.724630688593443,0.176330265780978,-4.10950828766694,3.96502485428316e-05,0.0169101970428692,"TRINITY_DN155405_c9_g1_i12","TRINITY_DN155405_c9_g1_","Transcript_50861","gi|831479863|ref|XP_012721857.1| PREDICTED: inactive rhomboid protein 1-like isoform X1 [Fundulus heteroclitus]"
"49396","ENSXMAP00000000144","236.218656090259","215.368232732505","219.412903523285","399.865654319209","337.964327471396","374.810009803836","277.233248382516","247.643348679937","335.265712745205",293.753565972016,-0.361998990498145,0.171615946295319,-2.10935521035564,0.0349139325192033,0.311207406190679,293.753565972016,0.362631698095298,0.179111987541907,2.02460875495814,0.0429075545556283,0.372247577417012,293.753565972016,-0.724630688593443,0.176330265780978,-4.10950828766694,3.96502485428316e-05,0.0169101970428692,"TRINITY_DN155405_c9_g1_i4","TRINITY_DN155405_c9_g1","Transcript_50853","gi|831479863|ref|XP_012721857.1| PREDICTED: inactive rhomboid protein 1-like isoform X1 [Fundulus heteroclitus]"
"49397","ENSXMAP00000000144","236.218656090259","215.368232732505","219.412903523285","399.865654319209","337.964327471396","374.810009803836","277.233248382516","247.643348679937","335.265712745205",293.753565972016,-0.361998990498145,0.171615946295319,-2.10935521035564,0.0349139325192033,0.311207406190679,293.753565972016,0.362631698095298,0.179111987541907,2.02460875495814,0.0429075545556283,0.372247577417012,293.753565972016,-0.724630688593443,0.176330265780978,-4.10950828766694,3.96502485428316e-05,0.0169101970428692,"TRINITY_DN155405_c9_g1_i9","TRINITY_DN155405_c9_g1","Transcript_50858","gi|831479866|ref|XP_012721865.1| PREDICTED: inactive rhomboid protein 1-like isoform X2 [Fundulus heteroclitus]"
"49398","ENSXMAP00000000144","236.218656090259","215.368232732505","219.412903523285","399.865654319209","337.964327471396","374.810009803836","277.233248382516","247.643348679937","335.265712745205",293.753565972016,-0.361998990498145,0.171615946295319,-2.10935521035564,0.0349139325192033,0.311207406190679,293.753565972016,0.362631698095298,0.179111987541907,2.02460875495814,0.0429075545556283,0.372247577417012,293.753565972016,-0.724630688593443,0.176330265780978,-4.10950828766694,3.96502485428316e-05,0.0169101970428692,"TRINITY_DN155405_c9_g1_i9","TRINITY_DN155405_c9_g1","Transcript_50858","gi|831568446|ref|XP_012734047.1| PREDICTED: inactive rhomboid protein 1 isoform X2 [Fundulus heteroclitus]"
"49399","ENSXMAP00000000144","236.218656090259","215.368232732505","219.412903523285","399.865654319209","337.964327471396","374.810009803836","277.233248382516","247.643348679937","335.265712745205",293.753565972016,-0.361998990498145,0.171615946295319,-2.10935521035564,0.0349139325192033,0.311207406190679,293.753565972016,0.362631698095298,0.179111987541907,2.02460875495814,0.0429075545556283,0.372247577417012,293.753565972016,-0.724630688593443,0.176330265780978,-4.10950828766694,3.96502485428316e-05,0.0169101970428692,"TRINITY_DN155405_c9_g1_i7","TRINITY_DN155405_c9_g1","Transcript_50856","gi|831568449|ref|XP_012734048.1| PREDICTED: inactive rhomboid protein 1 isoform X3 [Fundulus heteroclitus]"
"49400","ENSXMAP00000000144","236.218656090259","215.368232732505","219.412903523285","399.865654319209","337.964327471396","374.810009803836","277.233248382516","247.643348679937","335.265712745205",293.753565972016,-0.361998990498145,0.171615946295319,-2.10935521035564,0.0349139325192033,0.311207406190679,293.753565972016,0.362631698095298,0.179111987541907,2.02460875495814,0.0429075545556283,0.372247577417012,293.753565972016,-0.724630688593443,0.176330265780978,-4.10950828766694,3.96502485428316e-05,0.0169101970428692,"TRINITY_DN155405_c9_g1_i11","TRINITY_DN155405_c9_g1_","Transcript_50860","gi|831479866|ref|XP_012721865.1| PREDICTED: inactive rhomboid protein 1-like isoform X2 [Fundulus heteroclitus]"
"49401","ENSXMAP00000000144","236.218656090259","215.368232732505","219.412903523285","399.865654319209","337.964327471396","374.810009803836","277.233248382516","247.643348679937","335.265712745205",293.753565972016,-0.361998990498145,0.171615946295319,-2.10935521035564,0.0349139325192033,0.311207406190679,293.753565972016,0.362631698095298,0.179111987541907,2.02460875495814,0.0429075545556283,0.372247577417012,293.753565972016,-0.724630688593443,0.176330265780978,-4.10950828766694,3.96502485428316e-05,0.0169101970428692,"TRINITY_DN155405_c9_g1_i5","TRINITY_DN155405_c9_g1","Transcript_50854","gi|831568446|ref|XP_012734047.1| PREDICTED: inactive rhomboid protein 1 isoform X2 [Fundulus heteroclitus]"
"49402","ENSXMAP00000000144","236.218656090259","215.368232732505","219.412903523285","399.865654319209","337.964327471396","374.810009803836","277.233248382516","247.643348679937","335.265712745205",293.753565972016,-0.361998990498145,0.171615946295319,-2.10935521035564,0.0349139325192033,0.311207406190679,293.753565972016,0.362631698095298,0.179111987541907,2.02460875495814,0.0429075545556283,0.372247577417012,293.753565972016,-0.724630688593443,0.176330265780978,-4.10950828766694,3.96502485428316e-05,0.0169101970428692,"TRINITY_DN155405_c9_g1_i4","TRINITY_DN155405_c9_g1","Transcript_50853","gi|831479869|ref|XP_012721873.1| PREDICTED: inactive rhomboid protein 1-like isoform X3 [Fundulus heteroclitus]"
"49403","ENSXMAP00000000144","236.218656090259","215.368232732505","219.412903523285","399.865654319209","337.964327471396","374.810009803836","277.233248382516","247.643348679937","335.265712745205",293.753565972016,-0.361998990498145,0.171615946295319,-2.10935521035564,0.0349139325192033,0.311207406190679,293.753565972016,0.362631698095298,0.179111987541907,2.02460875495814,0.0429075545556283,0.372247577417012,293.753565972016,-0.724630688593443,0.176330265780978,-4.10950828766694,3.96502485428316e-05,0.0169101970428692,"TRINITY_DN155405_c9_g1_i4","TRINITY_DN155405_c9_g1","Transcript_50853","gi|831568449|ref|XP_012734048.1| PREDICTED: inactive rhomboid protein 1 isoform X3 [Fundulus heteroclitus]"
"49404","ENSXMAP00000000144","236.218656090259","215.368232732505","219.412903523285","399.865654319209","337.964327471396","374.810009803836","277.233248382516","247.643348679937","335.265712745205",293.753565972016,-0.361998990498145,0.171615946295319,-2.10935521035564,0.0349139325192033,0.311207406190679,293.753565972016,0.362631698095298,0.179111987541907,2.02460875495814,0.0429075545556283,0.372247577417012,293.753565972016,-0.724630688593443,0.176330265780978,-4.10950828766694,3.96502485428316e-05,0.0169101970428692,"TRINITY_DN155405_c9_g1_i7","TRINITY_DN155405_c9_g1","Transcript_50856","gi|831568446|ref|XP_012734047.1| PREDICTED: inactive rhomboid protein 1 isoform X2 [Fundulus heteroclitus]"
"49405","ENSXMAP00000000144","236.218656090259","215.368232732505","219.412903523285","399.865654319209","337.964327471396","374.810009803836","277.233248382516","247.643348679937","335.265712745205",293.753565972016,-0.361998990498145,0.171615946295319,-2.10935521035564,0.0349139325192033,0.311207406190679,293.753565972016,0.362631698095298,0.179111987541907,2.02460875495814,0.0429075545556283,0.372247577417012,293.753565972016,-0.724630688593443,0.176330265780978,-4.10950828766694,3.96502485428316e-05,0.0169101970428692,"TRINITY_DN155405_c9_g1_i14","TRINITY_DN155405_c9_g1_","Transcript_50863","gi|831479869|ref|XP_012721873.1| PREDICTED: inactive rhomboid protein 1-like isoform X3 [Fundulus heteroclitus]"
"49406","ENSXMAP00000000144","236.218656090259","215.368232732505","219.412903523285","399.865654319209","337.964327471396","374.810009803836","277.233248382516","247.643348679937","335.265712745205",293.753565972016,-0.361998990498145,0.171615946295319,-2.10935521035564,0.0349139325192033,0.311207406190679,293.753565972016,0.362631698095298,0.179111987541907,2.02460875495814,0.0429075545556283,0.372247577417012,293.753565972016,-0.724630688593443,0.176330265780978,-4.10950828766694,3.96502485428316e-05,0.0169101970428692,"TRINITY_DN155405_c9_g1_i9","TRINITY_DN155405_c9_g1","Transcript_50858","gi|831568449|ref|XP_012734048.1| PREDICTED: inactive rhomboid protein 1 isoform X3 [Fundulus heteroclitus]"
"49407","ENSXMAP00000000144","236.218656090259","215.368232732505","219.412903523285","399.865654319209","337.964327471396","374.810009803836","277.233248382516","247.643348679937","335.265712745205",293.753565972016,-0.361998990498145,0.171615946295319,-2.10935521035564,0.0349139325192033,0.311207406190679,293.753565972016,0.362631698095298,0.179111987541907,2.02460875495814,0.0429075545556283,0.372247577417012,293.753565972016,-0.724630688593443,0.176330265780978,-4.10950828766694,3.96502485428316e-05,0.0169101970428692,"TRINITY_DN155405_c9_g1_i11","TRINITY_DN155405_c9_g1_","Transcript_50860","gi|831568449|ref|XP_012734048.1| PREDICTED: inactive rhomboid protein 1 isoform X3 [Fundulus heteroclitus]"
"49408","ENSXMAP00000000144","236.218656090259","215.368232732505","219.412903523285","399.865654319209","337.964327471396","374.810009803836","277.233248382516","247.643348679937","335.265712745205",293.753565972016,-0.361998990498145,0.171615946295319,-2.10935521035564,0.0349139325192033,0.311207406190679,293.753565972016,0.362631698095298,0.179111987541907,2.02460875495814,0.0429075545556283,0.372247577417012,293.753565972016,-0.724630688593443,0.176330265780978,-4.10950828766694,3.96502485428316e-05,0.0169101970428692,"TRINITY_DN155405_c9_g1_i7","TRINITY_DN155405_c9_g1","Transcript_50856","gi|831479866|ref|XP_012721865.1| PREDICTED: inactive rhomboid protein 1-like isoform X2 [Fundulus heteroclitus]"
"49409","ENSXMAP00000000144","236.218656090259","215.368232732505","219.412903523285","399.865654319209","337.964327471396","374.810009803836","277.233248382516","247.643348679937","335.265712745205",293.753565972016,-0.361998990498145,0.171615946295319,-2.10935521035564,0.0349139325192033,0.311207406190679,293.753565972016,0.362631698095298,0.179111987541907,2.02460875495814,0.0429075545556283,0.372247577417012,293.753565972016,-0.724630688593443,0.176330265780978,-4.10950828766694,3.96502485428316e-05,0.0169101970428692,"TRINITY_DN155405_c9_g1_i7","TRINITY_DN155405_c9_g1","Transcript_50856","gi|831568442|ref|XP_012734046.1| PREDICTED: inactive rhomboid protein 1 isoform X1 [Fundulus heteroclitus]"
"49410","ENSXMAP00000000144","236.218656090259","215.368232732505","219.412903523285","399.865654319209","337.964327471396","374.810009803836","277.233248382516","247.643348679937","335.265712745205",293.753565972016,-0.361998990498145,0.171615946295319,-2.10935521035564,0.0349139325192033,0.311207406190679,293.753565972016,0.362631698095298,0.179111987541907,2.02460875495814,0.0429075545556283,0.372247577417012,293.753565972016,-0.724630688593443,0.176330265780978,-4.10950828766694,3.96502485428316e-05,0.0169101970428692,"TRINITY_DN155405_c9_g1_i7","TRINITY_DN155405_c9_g1","Transcript_50856","gi|831479869|ref|XP_012721873.1| PREDICTED: inactive rhomboid protein 1-like isoform X3 [Fundulus heteroclitus]"
"49411","ENSXMAP00000000144","236.218656090259","215.368232732505","219.412903523285","399.865654319209","337.964327471396","374.810009803836","277.233248382516","247.643348679937","335.265712745205",293.753565972016,-0.361998990498145,0.171615946295319,-2.10935521035564,0.0349139325192033,0.311207406190679,293.753565972016,0.362631698095298,0.179111987541907,2.02460875495814,0.0429075545556283,0.372247577417012,293.753565972016,-0.724630688593443,0.176330265780978,-4.10950828766694,3.96502485428316e-05,0.0169101970428692,"TRINITY_DN155405_c9_g1_i4","TRINITY_DN155405_c9_g1","Transcript_50853","gi|831568442|ref|XP_012734046.1| PREDICTED: inactive rhomboid protein 1 isoform X1 [Fundulus heteroclitus]"
"150956","gi|831479819|ref|XP_012721678.1| PREDICTED: platelet receptor Gi24 isoform X2 [Fundulus heteroclitus]","1964.95956482364","1759.23449532728","1702.76268913566","2339.52844472617","2331.59104515775","2426.30621498699","2080.2722350776","2328.53777163793","2175.88109330376",2123.23039490853,-0.109153802588505,0.0954076555975449,-1.14407802921963,0.252591278413772,0.716373508633009,2123.23039490853,0.277121064522694,0.0970227581256271,2.85624805845935,0.00428680070340379,0.133120650238542,2123.23039490853,-0.386274867111199,0.0965900745043763,-3.99911553121017,6.35796402187693e-05,0.0245998843053446,"TRINITY_DN161131_c2_g1_i6","TRINITY_DN161131_c2_g1","Transcript_93855","gi|831479819|ref|XP_012721678.1| PREDICTED: platelet receptor Gi24 isoform X2 [Fundulus heteroclitus]"
"157555","gi|831505015|ref|XP_012712058.1| PREDICTED: nuclear receptor subfamily 1 group D member 1 [Fundulus heteroclitus]","173.548649157726","129.130176101907","166.205080402578","273.140357152196","273.926121306001","258.691917080384","246.674052909223","256.441895297931","199.525724457301",219.698219318361,-0.202236315492679,0.185800236932891,-1.08846102045459,0.2763916355674,0.736678317170934,219.698219318361,0.574874050278757,0.196840701716702,2.92050396724418,0.00349465747698042,0.119334610435525,219.698219318361,-0.777110365771436,0.194472692863436,-3.99598706805146,6.44252508426077e-05,0.0245998843053446,"TRINITY_DN151500_c1_g1_i1","TRINITY_DN151500_c1_g1","Transcript_288331","gi|831505015|ref|XP_012712058.1| PREDICTED: nuclear receptor subfamily 1 group D member 1 [Fundulus heteroclitus]"
"164469","gi|831531219|ref|XP_012721107.1| PREDICTED: granzyme K-like isoform X3 [Fundulus heteroclitus]","23.1185622072212","18.2838691882047","15.6290419898461","79.6521776672108","48.7359676009607","53.6527807834754","36.7999338312611","34.0910497273253","43.7473340939168",39.3011907877136,-0.644825550414088,0.382833571374322,-1.68434954149724,0.0921141362609676,0.48443623644748,39.3011907877136,1.0113600778723,0.431376314211364,2.3444960804611,0.019052810782517,0.266157093897263,39.3011907877136,-1.65618562828639,0.419960864519473,-3.94366658469814,8.02452042763736e-05,0.0283192620909893,"TRINITY_DN152009_c1_g1_i2","TRINITY_DN152009_c1_g1","Transcript_33325","gi|831531213|ref|XP_012721105.1| PREDICTED: granzyme A-like isoform X1 [Fundulus heteroclitus]"
"164470","gi|831531219|ref|XP_012721107.1| PREDICTED: granzyme K-like isoform X3 [Fundulus heteroclitus]","23.1185622072212","18.2838691882047","15.6290419898461","79.6521776672108","48.7359676009607","53.6527807834754","36.7999338312611","34.0910497273253","43.7473340939168",39.3011907877136,-0.644825550414088,0.382833571374322,-1.68434954149724,0.0921141362609676,0.48443623644748,39.3011907877136,1.0113600778723,0.431376314211364,2.3444960804611,0.019052810782517,0.266157093897263,39.3011907877136,-1.65618562828639,0.419960864519473,-3.94366658469814,8.02452042763736e-05,0.0283192620909893,"TRINITY_DN152009_c1_g1_i2","TRINITY_DN152009_c1_g1","Transcript_33325","gi|831531216|ref|XP_012721106.1| PREDICTED: granzyme A-like isoform X2 [Fundulus heteroclitus]"
"164471","gi|831531219|ref|XP_012721107.1| PREDICTED: granzyme K-like isoform X3 [Fundulus heteroclitus]","23.1185622072212","18.2838691882047","15.6290419898461","79.6521776672108","48.7359676009607","53.6527807834754","36.7999338312611","34.0910497273253","43.7473340939168",39.3011907877136,-0.644825550414088,0.382833571374322,-1.68434954149724,0.0921141362609676,0.48443623644748,39.3011907877136,1.0113600778723,0.431376314211364,2.3444960804611,0.019052810782517,0.266157093897263,39.3011907877136,-1.65618562828639,0.419960864519473,-3.94366658469814,8.02452042763736e-05,0.0283192620909893,"TRINITY_DN152009_c1_g1_i1","TRINITY_DN152009_c1_g1","Transcript_33324","gi|831531219|ref|XP_012721107.1| PREDICTED: granzyme K-like isoform X3 [Fundulus heteroclitus]"
"164472","gi|831531219|ref|XP_012721107.1| PREDICTED: granzyme K-like isoform X3 [Fundulus heteroclitus]","23.1185622072212","18.2838691882047","15.6290419898461","79.6521776672108","48.7359676009607","53.6527807834754","36.7999338312611","34.0910497273253","43.7473340939168",39.3011907877136,-0.644825550414088,0.382833571374322,-1.68434954149724,0.0921141362609676,0.48443623644748,39.3011907877136,1.0113600778723,0.431376314211364,2.3444960804611,0.019052810782517,0.266157093897263,39.3011907877136,-1.65618562828639,0.419960864519473,-3.94366658469814,8.02452042763736e-05,0.0283192620909893,"TRINITY_DN152009_c1_g1_i2","TRINITY_DN152009_c1_g1","Transcript_33325","gi|831531219|ref|XP_012721107.1| PREDICTED: granzyme K-like isoform X3 [Fundulus heteroclitus]"
